[0, 2991.655410042358, 17803.356236065465, 15624.784480388806]
[1, 2976.648525099908, 17805.796153957108, 11483.681384755688]
[2, 2922.4959738650823, 17803.36939069956, 15624.800058891773]
[3, 2937.405919712828, 17805.78519156397, 11483.663426872447]
[0, 2991.6503277033676, 17803.3564660851, 15622.407065972844]
[1, 2976.6223465732173, 17805.794968080278, 11484.734073040412]
[2, 2922.5010143497625, 17803.369619772504, 15622.422707789494]
[3, 2937.431975836341, 17805.78400845383, 11484.716112684657]
[0, 2991.645243867199, 17803.35669617256, 15620.012862987933]
[1, 2976.596162095032, 17805.793781931974, 11485.787149486101]
[2, 2922.5060563252237, 17803.369848913124, 15620.02856798755]
[3, 2937.4580380462926, 17805.78282506917, 11485.769186655818]
[0, 2991.640158490671, 17803.35692632981, 15617.601900893527]
[1, 2976.569971664472, 17805.792595512154, 11486.84061407599]
[2, 2922.5110998343002, 17803.37007812337, 15617.61766894467]
[3, 2937.484106343673, 17805.78164140995, 11486.822648769168]
[0, 2991.6350715304598, 17803.357156558814, 15615.174209336034]
[1, 2976.5437752806565, 17805.791408820787, 11487.894466793392]
[2, 2922.516144919959, 17803.370307405206, 15615.190040306536]
[3, 2937.510180729472, 17805.780457476114, 11487.87649900802]
[0, 2991.629982943109, 17803.357386861524, 15612.729818148793]
[1, 2976.5175729427015, 17805.790221857827, 11488.948707621685]
[2, 2922.5211916253097, 17803.37053676058, 15612.745711905762]
[3, 2937.536261204681, 17805.779273267628, 11488.930737355753]
[0, 2991.6248926850194, 17803.357617239915, 15610.268757352067]
[1, 2976.491364649724, 17805.789034623234, 11490.003336544316]
[2, 2922.5262399935937, 17803.37076619145, 15610.284713761888]
[3, 2937.562347770292, 17805.778088784442, 11489.985363795813]
[0, 2991.6198007124563, 17803.357847695977, 15607.791057153041]
[1, 2976.465150400841, 17805.78784711696, 11491.0583535448]
[2, 2922.5312900681947, 17803.37099569981, 15607.80707608137]
[3, 2937.5884404272965, 17805.776904026527, 11491.04037831171]
[0, 2991.6147069815465, 17803.358078231693, 15605.296747945826]
[1, 2976.438930195168, 17805.786659338974, 11492.11375860672]
[2, 2922.5363418926286, 17803.371225287618, 15605.312829257593]
[3, 2937.6145391766877, 17805.775718993817, 11492.095780887032]
[0, 2991.609611448278, 17803.358308849045, 15602.785860311475]
[1, 2976.412704031817, 17805.78547128923, 11493.169551713727]
[2, 2922.541395510552, 17803.371454956865, 15602.802003870884]
[3, 2937.640644019462, 17805.774533686286, 11493.151571505427]
[0, 2991.6045140685046, 17803.35853955004, 15600.258425018019]
[1, 2976.386471909907, 17805.78428296769, 11494.22573284954]
[2, 2922.546450965753, 17803.371684709546, 15600.274630688542]
[3, 2937.6667549566114, 17805.77334810388, 11494.207750150616]
[0, 2991.5994147979395, 17803.35877033668, 15597.714473020484]
[1, 2976.360233828547, 17805.783094374303, 11495.282301997946]
[2, 2922.551508302163, 17803.371914547653, 15597.73074066487]
[3, 2937.6928719891334, 17805.772162246558, 11495.264316806384]
[0, 2991.594313592163, 17803.359001210978, 15595.154035460942]
[1, 2976.333989786849, 17805.781905509037, 11496.3392591428]
[2, 2922.55656756384, 17803.37214447318, 15595.170364941214]
[3, 2937.7189951180235, 17805.770976114283, 11496.321271456589]
[0, 2991.5892104066165, 17803.359232174946, 15592.577143668565]
[1, 2976.3077397839265, 17805.78071637184, 11497.396604268026]
[2, 2922.5616287949865, 17803.372374488143, 15592.59353484601]
[3, 2937.74512434428, 17805.769789707, 11497.37861408515]
[0, 2991.5841051966054, 17803.35946323062, 15589.983829159673]
[1, 2976.28148381889, 17805.77952696268, 11498.454337357618]
[2, 2922.5666920399344, 17803.372604594562, 15590.000281894856]
[3, 2937.7712596688993, 17805.76860302467, 11498.436344676064]
[0, 2991.5789979173, 17803.35969438001, 15587.374123637814]
[1, 2976.2552218908486, 17805.77833728151, 11499.512458395633]
[2, 2922.5717573431516, 17803.37283479445, 15587.39063779056]
[3, 2937.7974010928833, 17805.767416067247, 11499.494463213385]
[0, 2991.5738885237356, 17803.35992562516, 15584.748058993826]
[1, 2976.228953998912, 17805.777147328296, 11500.570967366197]
[2, 2922.5768247492415, 17803.373065089832, 15584.76463442324]
[3, 2937.8235486172307, 17805.766228834684, 11500.552969681243]
[0, 2991.5687769708106, 17803.360156968123, 15582.10566730594]
[1, 2976.202680142188, 17805.775957102986, 11501.629864253506]
[2, 2922.5818943029412, 17803.373295482746, 15582.122303870387]
[3, 2937.8497022429406, 17805.765041326944, 11501.61186406383]
[0, 2991.5636632132932, 17803.360388410925, 15579.446980839852]
[1, 2976.176400319787, 17805.774766605547, 11502.689149041822]
[2, 2922.586966049119, 17803.373525975236, 15579.463678396969]
[3, 2937.875861971016, 17805.763853543976, 11502.671146345416]
[0, 2991.5585472058115, 17803.36061995563, 15576.772032048839]
[1, 2976.150114530813, 17805.773575835934, 11503.748821715482]
[2, 2922.592040032782, 17803.373756569337, 15576.78879045553]
[3, 2937.9020278024573, 17805.762665485738, 11503.730816510322]
[0, 2991.553428902865, 17803.360851604295, 15574.080853573862]
[1, 2976.1238227743725, 17805.7723847941, 11504.808882258878]
[2, 2922.5971162990654, 17803.373987267107, 15574.097672686294]
[3, 2937.9281997382686, 17805.76147715219, 11504.790874542954]
[0, 2991.548308258818, 17803.361083358992, 15571.373478243679]
[1, 2976.0975250495717, 17805.771193480014, 11505.86933065648]
[2, 2922.602194893238, 17803.374218070607, 15571.390357917286]
[3, 2937.9543777794547, 17805.76028854329, 11505.851320427779]
[0, 2991.5431852279016, 17803.361315221788, 15568.649939074978]
[1, 2976.0712213555153, 17805.770001893623, 11506.930166892826]
[2, 2922.6072758606992, 17803.374448981893, 15568.66687916446]
[3, 2937.980561927019, 17805.759099658982, 11506.91215414933]
[0, 2991.538059764215, 17803.361547194756, 15565.910269272506]
[1, 2976.0449116913055, 17805.768810034893, 11507.991390952518]
[2, 2922.612359246983, 17803.374680003028, 15565.927269631826]
[3, 2938.006752181968, 17805.757910499236, 11507.97337569221]
[0, 2991.5329318217273, 17803.361779279985, 15563.15450222921]
[1, 2976.018596056047, 17805.767617903777, 11509.053002820227]
[2, 2922.6174450977514, 17803.374911136103, 15563.171562711592]
[3, 2938.032948545306, 17805.756721063997, 11509.034985041093]
[0, 2991.5278013542747, 17803.362011479563, 15560.382671526388]
[1, 2975.9922744488417, 17805.76642550024, 11510.115002480688]
[2, 2922.6225334587975, 17803.37514238319, 15560.399791984313]
[3, 2938.059151018044, 17805.755531353225, 11510.096982180714]
[0, 2991.522668315564, 17803.362243795586, 15557.594810933833]
[1, 2975.965946868791, 17805.765232824233, 11511.177389918714]
[2, 2922.6276243760426, 17803.375373746378, 15557.611991219055]
[3, 2938.0853596011875, 17805.754341366875, 11511.159367095881]
[0, 2991.5175326591716, 17803.362476230155, 15554.790954410022]
[1, 2975.9396133149967, 17805.76403987572, 11512.240165119174]
[2, 2922.632717895539, 17803.375605227753, 15554.808194373545]
[3, 2938.1115742957454, 17805.753151104902, 11512.222139771467]
[0, 2991.5123943385447, 17803.36270878538, 15551.971136102264]
[1, 2975.9132737865566, 17805.762846654652, 11513.303328067013]
[2, 2922.6378140634674, 17803.375836829426, 15551.98843559436]
[3, 2938.1377951027275, 17805.751960567264, 11513.285300192418]
[0, 2991.507253307003, 17803.362941463365, 15549.13539034689]
[1, 2975.886928282571, 17805.761653160997, 11514.366878747243]
[2, 2922.642912926134, 17803.376068553487, 15549.15274921708]
[3, 2938.1640220231434, 17805.75076975391, 11514.348848343743]
[0, 2991.5021095177367, 17803.36317426624, 15546.283751669438]
[1, 2975.86057680214, 17805.7604593947, 11515.430817144943]
[2, 2922.6480145299765, 17803.37630040206, 15546.301169766504]
[3, 2938.190255058005, 17805.7495786648, 11515.412784210519]
[0, 2991.496962923808, 17803.363407196124, 15543.416254784845]
[1, 2975.8342193443564, 17805.759265355722, 11516.495143245254]
[2, 2922.6531189215525, 17803.37653237725, 15543.433731956824]
[3, 2938.216494208325, 17805.748387299886, 11516.47710777789]
[0, 2991.491813478157, 17803.363640255142, 15540.53293459765]
[1, 2975.8078559083215, 17805.75807104403, 11517.559857033393]
[2, 2922.658226147552, 17803.376764481185, 15540.550470691835]
[3, 2938.2427394751153, 17805.747195659125, 11517.541819031072]
[0, 2991.4866611335924, 17803.36387344543, 15537.633826202204]
[1, 2975.78148649313, 17805.756876459567, 11518.624958494642]
[2, 2922.6633362547855, 17803.376996715986, 15537.65142106514]
[3, 2938.2689908593907, 17805.746003742475, 11518.606917955349]
[0, 2991.481505842801, 17803.364106769135, 15534.718964882884]
[1, 2975.755111097879, 17805.755681602306, 11519.690447614352]
[2, 2922.668449290191, 17803.377229083795, 15534.736618360372]
[3, 2938.295248362166, 17805.744811549892, 11519.672404536064]
[0, 2991.4763475583436, 17803.364340228418, 15531.788386114311]
[1, 2975.7287297216617, 17805.754486472197, 11520.756324377939]
[2, 2922.6735653008272, 17803.377461586744, 15531.8060980514]
[3, 2938.3215119844554, 17805.74361908133, 11520.738278758638]
[0, 2991.47118623266, 17803.36457382541, 15528.842125561589]
[1, 2975.7023423635696, 17805.753291069195, 11521.822588770883]
[2, 2922.6786843338778, 17803.37769422698, 15528.859895802578]
[3, 2938.3477817272756, 17805.74242633674, 11521.804540608555]
[0, 2991.4660218180625, 17803.36480756227, 15525.880219080529]
[1, 2975.675949022698, 17805.752095393265, 11522.889240778739]
[2, 2922.6838064366466, 17803.377927006655, 15525.898047468962]
[3, 2938.374057591643, 17805.741233316083, 11522.87119007137]
[0, 2991.4608542667465, 17803.36504144117, 15522.9027027179]
[1, 2975.6495496981393, 17805.750899444363, 11523.95628038713]
[2, 2922.6889316565616, 17803.378159927925, 15522.920589096571]
[3, 2938.400339578576, 17805.740040019304, 11523.9382271327]
[0, 2991.455683530784, 17803.365275464283, 15519.909612711679]
[1, 2975.6231443889837, 17805.749703222442, 11525.023707581744]
[2, 2922.6940600411685, 17803.378392992945, 15519.927556922632]
[3, 2938.426627689094, 17805.738846446373, 11525.00565177823]
[0, 2991.4505095621266, 17803.365509633775, 15516.900985491295]
[1, 2975.5967330943226, 17805.748506727457, 11526.091522348335]
[2, 2922.699191638134, 17803.378626203874, 15516.918987375815]
[3, 2938.4529219242163, 17805.737652597236, 11526.073463993722]
[0, 2991.4453323126054, 17803.365743951825, 15513.876857677908]
[1, 2975.5703158132446, 17805.74730995938, 11527.159724672727]
[2, 2922.7043264952435, 17803.378859562905, 15513.89491707653]
[3, 2938.479222284961, 17805.736458471845, 11527.141663764995]
[0, 2991.440151733935, 17803.36597842062, 15510.837266084667]
[1, 2975.5438925448398, 17805.746112918154, 11528.228314540811]
[2, 2922.709464660399, 17803.37909307219, 15510.855382837162]
[3, 2938.5055287723517, 17805.73526407016, 11528.210251077942]
[0, 2991.4349677777104, 17803.366213042355, 15507.782247716983]
[1, 2975.5174632881967, 17805.744915603747, 11529.297291938545]
[2, 2922.7146061816206, 17803.37932673393, 15507.800421662367]
[3, 2938.53184138741, 17805.734069392136, 11529.27922591852]
[0, 2991.4297803954128, 17803.366447819237, 15504.711839772814]
[1, 2975.491028042403, 17805.743718016103, 11530.366656851955]
[2, 2922.7197511070467, 17803.379560550307, 15504.730070749336]
[3, 2938.558160131159, 17805.73287443772, 11530.348588272756]
[0, 2991.4245895384024, 17803.366682753447, 15501.626079642947]
[1, 2975.4645868065427, 17805.742520155196, 11531.436409267137]
[2, 2922.724899484925, 17803.379794523516, 15501.6443674881]
[3, 2938.5844850046224, 17805.731679206878, 11531.418338126745]
[0, 2991.419395157929, 17803.366917847205, 15498.525004911291]
[1, 2975.438139579705, 17805.74132202098, 11532.506549170255]
[2, 2922.730051363623, 17803.380028655745, 15498.543349461805]
[3, 2938.6108160088233, 17805.730483699557, 11532.488475466647]
[0, 2991.4141972051284, 17803.36715310271, 15495.408653355178]
[1, 2975.4116863609734, 17805.740123613396, 11533.577076547534]
[2, 2922.735206791618, 17803.380262949213, 15495.427054447016]
[3, 2938.6371531447894, 17805.729287915718, 11533.55900027869]
[0, 2991.4089956310186, 17803.367388522187, 15492.27706294566]
[1, 2975.3852271494325, 17805.738924932415, 11534.64799138527]
[2, 2922.7403658175012, 17803.38049740611, 15492.29552041402]
[3, 2938.6634964135446, 17805.72809185531, 11534.62991254917]
[0, 2991.4037903865124, 17803.367624107865, 15489.13027184782]
[1, 2975.3587619441655, 17805.73772597799, 11535.71929366983]
[2, 2922.7455284899747, 17803.380732028654, 15489.14878552713]
[3, 2938.689845816117, 17805.7268955183, 11535.701212264457]
[0, 2991.398581422407, 17803.367859861955, 15485.968318421079]
[1, 2975.3322907442553, 17805.736526750086, 11536.790983387647]
[2, 2922.7506948578525, 17803.38096681907, 15485.986888145]
[3, 2938.716201353536, 17805.725698904625, 11536.772899410978]
[0, 2991.39336868939, 17803.3680957867, 15482.791241219524]
[1, 2975.305813548784, 17805.735327248647, 11537.863060525216]
[2, 2922.755864970054, 17803.381201779575, 15482.80986682095]
[3, 2938.7425630268285, 17805.724502014247, 11537.844973975234]
[0, 2991.3881521380436, 17803.36833188433, 15479.59907899222]
[1, 2975.2793303568337, 17805.73412747363, 11538.93552506911]
[2, 2922.761038875612, 17803.381436912405, 15479.617760303267]
[3, 2938.768930837025, 17805.723304847124, 11538.917435943791]
[0, 2991.3829317188374, 17803.368568157097, 15476.391870683547]
[1, 2975.252841167483, 17805.732927425, 11540.00837700596]
[2, 2922.766216623661, 17803.38167221978, 15476.410607535561]
[3, 2938.795304785155, 17805.722107403206, 11539.990285303282]
[0, 2991.3777073821393, 17803.368804607246, 15473.169655433527]
[1, 2975.2263459798123, 17805.731727102717, 11541.081616322468]
[2, 2922.771398263445, 17803.381907703955, 15473.188447657081]
[3, 2938.8216848722514, 17805.72090968245, 11541.063522040413]
[0, 2991.3724790782067, 17803.369041237016, 15469.932472578159]
[1, 2975.1998447928995, 17805.73052650673, 11542.155243005405]
[2, 2922.7765838443133, 17803.382143367162, 15469.951320003045]
[3, 2938.8480710993435, 17805.719711684815, 11542.13714614195]
[0, 2991.367246757195, 17803.369278048678, 15466.680361649764]
[1, 2975.1733376058246, 17805.729325637003, 11543.229257041605]
[2, 2922.7817734157175, 17803.38237921165, 15466.699264104996]
[3, 2938.874463467466, 17805.718513410247, 11543.21115759473]
[0, 2991.3620103691574, 17803.36951504448, 15463.41336237732]
[1, 2975.1468244176635, 17805.728124493486, 11544.303658417975]
[2, 2922.786967027211, 17803.382615239672, 15463.432319691134]
[3, 2938.900861977651, 17805.717314858703, 11544.28555638566]
[0, 2991.3567698640422, 17803.369752226707, 15460.131514686824]
[1, 2975.120305227493, 17805.72692307614, 11545.378447121488]
[2, 2922.7921647284525, 17803.38285145348, 15460.150526686673]
[3, 2938.9272666309357, 17805.716116030137, 11545.360342501708]
[0, 2991.3515251916997, 17803.369989597602, 15456.834858701632]
[1, 2975.093780034387, 17805.725721384923, 11546.453623139183]
[2, 2922.7973665691975, 17803.38308785534, 15456.85392521419]
[3, 2938.9536774283533, 17805.714916924506, 11546.435515929918]
[0, 2991.3462763018774, 17803.37022715946, 15453.523434742821]
[1, 2975.067248837422, 17805.724519419793, 11547.529186458163]
[2, 2922.8025725993016, 17803.383324447517, 15453.542555593978]
[3, 2938.9800943709424, 17805.713717541763, 11547.511076657393]
[0, 2991.341023144225, 17803.370464914555, 15450.19728332955]
[1, 2975.0407116356723, 17805.7233171807, 11548.605137065608]
[2, 2922.80778286872, 17803.383561232276, 15450.216458344406]
[3, 2939.006517459739, 17805.71251788186, 11548.587024671308]
[0, 2991.335765668295, 17803.370702865162, 15446.85644517942]
[1, 2975.0141684282107, 17805.7221146676, 11549.681474948758]
[2, 2922.8129974275053, 17803.383798211897, 15446.875674182285]
[3, 2939.032946695781, 17805.71131794476, 11549.663359958904]
[0, 2991.3305038235467, 17803.370941013574, 15443.50096120883]
[1, 2974.9876192141082, 17805.720911880453, 11550.758200094922]
[2, 2922.8182163258048, 17803.38403538865, 15443.520244023231]
[3, 2939.059382080107, 17805.710117730403, 11550.740082507493]
[0, 2991.325237559337, 17803.37117936209, 15440.13087253337]
[1, 2974.961063992437, 17805.719708819226, 11551.835312491476]
[2, 2922.823439613858, 17803.384272764837, 15440.150208982039]
[3, 2939.085823613756, 17805.70891723876, 11551.817192304448]
[0, 2991.3199668249363, 17803.371417912993, 15436.746220468163]
[1, 2974.9345027622703, 17805.718505483863, 11552.91281212586]
[2, 2922.828667342002, 17803.384510342727, 15436.765610373044]
[3, 2939.1122712977703, 17805.70771646977, 11552.894689337214]
[0, 2991.314691569521, 17803.37165666859, 15433.347046528266]
[1, 2974.907935522676, 17805.71730187433, 11553.990698985592]
[2, 2922.833899560662, 17803.384748124612, 15433.366489710503]
[3, 2939.13872513319, 17805.706515423397, 11553.972573593303]
[0, 2991.309411742174, 17803.371895631193, 15429.933392429026]
[1, 2974.881362272724, 17805.716097990568, 11555.068973058249]
[2, 2922.839136320356, 17803.384986112796, 15429.952888708965]
[3, 2939.1651851210568, 17805.70531409958, 11555.050845060292]
